instance_id predicted_score
7731351806935286382 0.02693882775166224
8945000802494571185 0.03250464968603029
4829657873048082343 0.03129074704017241
7440234156159155311 0.03129074704017241
7172188294302686173 0.021488804873409335
2894543816201522456 0.03605296922544892
3025744931512995325 0.01396666432212552
5650766179700254114 0.012396889361094517
8647763685331043094 0.011628401007517664
302230379621993732 0.012422479060768873
8400625193507969645 0.043052977605749713
7411712696939876457 0.049111191588033995
2859234521919656059 0.0667190771943146
9004620283353314448 0.047114909103494265
2528442144765751688 0.007164737543706536
5260540974859072376 0.006274899264634221
1332602269567040347 0.028566850013896784
376732540169288964 0.02925658495843441
5104939586752519906 0.03656611918039585
1533849488430190941 0.018609787149995397
873886294002425435 0.02843736857645609
1805138927586552671 0.019223818918582748
6338633690882442279 0.029516948586884383
2308235075248870190 0.02946314044864214
6557217295280181207 0.02946314044864214
7481498448298954061 0.038601855923900155
5582868080777564944 0.013224805772914287
1671530884125493229 0.033591541463208016
8206079431948249255 0.028799284238744127
5746844670059395481 0.03832062791639033
5582094971662335919 0.028601955700778274
8091858738736915066 0.03400236479871534
7115111867800867137 0.026670737748127255
6357775763410692049 0.02068627549044882
4853169802681716987 0.02432498880285037
1165455658786020932 0.003919654617948459
428685915325235625 0.06947891036061613
5549746383935459665 0.04499639190708033
7193568549368768028 0.08426965307883148
417212082965214199 0.08644654869640023
6147680942248237363 0.03859595950214725
4867037023533441806 0.009787280078390567
742726022210542386 0.010197954304934668
5110379881440875576 0.008609030126389399
9062726854141287388 0.01952007919476718
2700460244688678395 0.019760258417870543
6110480143911572625 0.01948636819633618
2728083587189696215 0.020302436746780488
8209629977254058943 0.011905031764914555
6274188647554890623 0.018654081613993026
2541546461147235960 0.021998503834747832
2024436733197939864 0.04523954762538375
1490934168223336285 0.043442549426633836
7652104131328453255 0.03209183878757277
8308586463253049193 0.04442264845925381
1987735357482856321 0.009025977359139065
3295587391501966498 0.008243749658858096
5346973264774412402 0.015143431471796932
3005711879285154226 0.0172531127854335
862448064455504772 0.012369668677483658
6522773940343036464 0.013297533241085296
991501335378155249 0.013212947865506475
4352697732901548877 0.047242303277678824
822759632474242074 0.024168646548452567
653200778974247988 0.013614736114160024
2642669447680115277 0.015505527207111286
5483273561280203247 0.005032099746145045
9075962653797424567 0.009480128927770642
2954449428528249318 0.01077485127201299
6853305670084592987 0.009272756270026092
2894812233133014222 0.007339064836655383
5446440466172121488 0.003709112187732358
5008934836702139846 0.011527663315247834
3525897119393468767 0.006426304575011047
8345631094315187680 0.007732284659335
8177909529401314554 0.013845187351957913
2118966586585286638 0.007660846358729488
3017465921576726139 0.006313597668560995
8845371433634730691 0.0057196996390674135
4652388659783401281 0.014166090512738882
8178441346630325566 0.013845187351957913
2782616359125631764 0.005363866449899629
3346321406359129408 0.00627133088264323
1929434238957745512 0.012865948170502755
8290061831791107477 0.01967649318689032
4876086946293926913 0.019728422249507372
4769822642301788462 0.020953284344894813
5838624217690757093 0.017667072929651015
9210715131388268708 0.009771178701317522
7652619141338684268 0.006931361885495847
8650984771650006862 0.018476511169631716
2992457585417289281 0.017049674043403046
379592158536161556 0.005747650882192601
6676176641671393375 0.00331503277032936
6525815955228555476 0.008679526025057211
6122451615333309676 0.04396093436258834
3948685614152672692 0.02204567895676135
6371770406431046417 0.0353488622785262
3355341384447546148 0.059395935680336645
3592643276312453381 0.03189171309582646
6091493820089245006 0.032592977355678544
1878983709278609597 0.0323451326598451
8687867911469946141 0.01966398042110435
4439754393134829612 0.013316710327962097
5136389956227728738 0.03855388762856442
80891838813345888 0.002849460689109409
8718499374403948000 0.00504377733057009
315716202325025078 0.008637088851936255
4954358736300052332 0.0076007972186143925
2344147966386279041 0.006279395418788267
1354301464234167681 0.006476544152862372
2166245163412593632 0.00784007930383939
1261392760677734370 0.006325549090487409
1475675680520360758 0.00438263675922799
4274296192249761410 0.0037976892802610387
439802775413175062 0.018828342320180703
1213169756267800112 0.010219428182003817
3874107236560988103 0.014135192455013738
5228702734385779092 0.007700280634958819
11162134573129367 0.009530092031471985
3449834367216532810 0.01271220735866652
7026218411665510486 0.007914545703817277
2530563720627916160 0.0012176975825321772
144352616451466300 0.004030415712348156
8008377752460833064 0.02870988881929203
2431469710879633340 0.01796336604784039
2664837550419216281 0.044832415133964534
3585799032881639964 0.06133456887641197
3734861946527852065 0.09516925936016693
8740430708397645767 0.049793111904060834
9085396022186893055 0.01720662055138425
1445170874664599983 0.016196417400561457
3843019145276510039 0.007416144400533764
1132143882424517121 0.006437886872658011
4418616695298070942 0.007059189048215458
3324542557504679797 0.006329919498034298
4480287352532285054 0.004689573680975313
6757457936380933319 0.005483782524222135
1830188261658938921 0.0093424307566751
6674338214717702501 0.007237279724399468
2661500634459671327 0.010860211261814839
4588217211316514571 0.0063361706437211505
8318769145199299444 0.007394951383722881
2962826512635822487 0.007394951383722881
981816372945031993 0.007272614097427798
768251401118392433 0.010367862122423225
6575261956026540472 0.007237279724399468
2751742884944050820 0.007151596466850365
2954043283180839587 0.009655020368609157
3118342550663420946 0.008064431104015723
2906969224058036463 0.00978580232778054
5312357700368849780 0.024685524023534675
3586727349956703850 0.02089368425227136
3497900654483350689 0.015874918849266253
7172686967420155422 0.01585218220611967
274930618425149301 0.014334110162519988
7902826064727626353 0.017010774057445038
4291629209130524226 0.01483820405883477
8185511059948604823 0.024032273338901202
2786255852177365576 0.019427988186745276
3394604561600157602 0.017302977603783746
3412540469630782868 0.017621781041637672
459898964984089886 0.019296246067964002
7062693087674382692 0.014617188752543005
2871002650638142900 0.03623717594796936
898628899405047901 0.018384996376941867
3349059643367010074 0.01939554525065704
4046750607412425576 0.02085388016817362
4215721056964911457 0.016891955377528967
2374639365015809801 0.03389882770540684
8946665168955939850 0.0632791498618618
160542674068425685 0.018089768072821158
4757047294634558866 0.03311915427856838
7900196683474837276 0.0178579162044494
2045827291353880910 0.02273660502998106
8181795053425056712 0.02612704705449602
1665393963107424628 0.014676998869608437
1704705488206928512 0.0165619024535072
5229090109341617031 0.012551302946959227
9208557076158282073 0.031841765900065384
9217664502412318372 0.013342731986566906
9043248785245765969 0.021355602905862508
6599773338178027176 0.019563479620302263
4318695693754502010 0.016946736565865574
8652510892223809354 0.02495163548161895
265201399045096382 0.013703646984570467
1493974930652188730 0.021150464206763284
576325014747935056 0.014195892124512785
4198713916707598132 0.04710934771051562
1170002540293178307 0.014774626803298371
6906662955842569636 0.035063485967360176
5305494968569011138 0.02848653687112403
539645674520343666 0.008827218679064155
1352293793733356430 0.012064799531709585
6253408749454114179 0.0359828448190512
6434103070310311923 0.027483638837991178
6372228826531717155 0.016543358957116356
5383117621681077605 0.021355602905862508
8490332785036027025 0.039303380634056306
8190428869528459818 0.024286788205713155
4276835322157012346 0.015236769961144016
5441640962817310284 0.03826310626171303
8745949549289774558 0.03562336588642852
4872392935734726851 0.016410249432348485
3786680154253634404 0.020019508455196736
6667985216725966556 0.04119504704790631
1820793486460895715 0.00965430632466781
8594330064850872620 0.033132867631248786
937317440267501256 0.02140140141240732
3882404227722459750 0.01894147722607177
7598250558328319785 0.03500135833813798
8398079155649248528 0.014935019544770053
8312400900656754357 0.046462479569671575
5470756056151391341 0.032117450204070835
8717233160722289628 0.014049199484849555
1017531328341473708 0.008215465646774955
3081547424873260506 0.011730677869716948
7441668134010247972 0.013924439575970848
8906651664810892015 0.015216645026597654
8578530250619063116 0.006363591175543767
5675407525144568769 0.00436986972226803
5901316880306720582 0.007703046442084514
4273252069130551481 0.0036609920879972385
431654264361124323 0.011644126369973333
3426097289094688460 0.005536187291918191
5240272861816048350 0.0037808710328134263
1497090519870976456 0.005549362958702269
3539523942194386473 0.011097103768972818
7795325900374301345 0.010641620566451217
7271974401931128390 0.005497477552202987
8937161856774089441 0.010814324927969802
4060919584433967019 0.0057992628925213514
396138271890972378 0.008061465662917093
8835747189961493118 0.011650870337015447
8197687967956705859 0.010013080231493327
3816691962884097184 0.01443664307361428
2164032228748466330 0.008746137746019586
7002638436003653607 0.009940817021715261
7634374840736492528 0.009917083517844365
2224228911974299426 0.011436722521870762
2397997056984849600 0.007000785260513066
4288198209800521138 0.009695776366410655
1841247270330108223 0.013619140458432466
8869235388362348493 0.013571142926381346
6266554420009580034 0.009607775131941809
8565408062421133335 0.00997309910598804
6510434762303924645 0.010705682493686518
2703625853666255063 0.011467720799450007
1133398008184971446 0.009011675352021036
6404241616258138121 0.0142851433481831
5073894085680153824 0.01324213818349693
5451565733305559312 0.01314077002247591
9205266226118209569 0.014789452006311711
5609575848597544838 0.012844198807727091
6962843598362780186 0.009673991170512094
3028127085285181597 0.008831663107361682
607090997681855750 0.009758739790833136
5621954436955478713 0.00953705421801261
7634926370369072142 0.010301095986771607
8214668299983908791 0.008164966795794247
821556724757214490 0.006643682088493658
362802646814821097 0.0033375811432246176
3099964868764938214 0.009623874918762453
509227757383391308 0.014064275557946787
5700198821603195135 0.01059127838707184
3952221676825527198 0.014136417956670888
1867848982079668461 0.013024392849778396
3562345029452066398 0.015507999751055431
6807052326428105734 0.014192145354917847
232224289686715384 0.011024013194454969
3676585322538930867 0.010144135831695605
7975932242867589715 0.011731845890628432
862964287055541828 0.009861944358491321
7293577535683474325 0.009623874918762453
3782236225841994213 0.01589156748572949
4763962486560549305 0.010045999088667608
7463356954381728820 0.014796238364027017
3934108508868744659 0.014549336025114941
5245338918251145769 0.01024726787970169
4581923281649906428 0.012424581730096697
1760029858761927389 0.02718060274559535
7907643160396502228 0.008182960703858563
7772490187280206717 0.008406442759970906
